age,education,employment,income
32.5891156462585,12.3470437017995,1.88929219600726,47297.0204841713
41.7538802660754,12.5358361774744,2.15297450424929,67806.9620253165
38.9054166419196,12.6846520664076,2.03958301858287,44538.1496616013
40.8845877277085,12.9484719260839,1.62610015174507,45868.0702817328
40.0282926829268,12.9330422125182,2.0559085133418,56467.5496688742
36.7381374722838,13.3740959894806,2.26547653325655,62181.0610734115
37.4806153240619,15.5955123113582,2.25008874689386,78242.5434156218
37.4815924657534,13.5105701473414,2.34511319712866,66490.7621247113
45.0631929046563,13.4810344827586,1.70778267254038,52202.2292993631
38.3397573162027,12.3508064516129,2.04188481675393,43649.2007104796
41.2857142857143,13.2,1.95114942528736,62652.466367713
40.1033411033411,14.2930845225027,2.23853211009174,62702.5939177102
40.5873389494549,14.1178316193132,1.83232228962514,70212.3532414497
38.9055619930475,13.4528301886792,2.00469851213782,54902.0950846092
36.9556962025316,14.6938775510204,3,55423.7288135593
44.0915492957747,12.0869565217391,1.94535519125683,40026.7379679144
36.1958906308524,14.7974272661698,2.40968760968761,71031.7416639689
37.5625646328852,12.9938461538462,1.5893587994543,49859.6059113301
36.2265306122449,12.7317275747508,2.36634349030471,68434.1057204924
38.4490752800208,12.4249404289118,1.95290858725762,44831.7757009346
35.3370089593384,12.1993769470405,1.98737601442741,55401.7509727626
41.3396226415094,12.6380952380952,1.390625,41319.8198198198
37.2914171656687,11.9018890920171,2.02338586680224,45117.9900055525
37.0996497930595,13.5953038674033,1.82695507487521,54911.8988391376
41.1398347107438,13.7223282442748,2.06405990016639,68264.6788990826
42.7839607201309,12.0803673938002,1.62825651302605,41712.8712871287
36.531374786081,15.0450730494249,2.3473253135398,80698.7179487179
43.744631205088,12.4237999425122,1.56255089576547,39643.4020618557
38.9964387464387,12.9582484725051,2.14027777777778,48503.5167563095
41.4205558468799,14.9986192613048,2.17909516380655,62121.3425129088
42.1397153945666,13.1735241502683,1.89224489795918,51827.5020341741
42.5907473309609,13.6263736263736,1.2280701754386,53713.6150234742
39.9193223750419,12.5713211331161,2.08370229812355,48017.86072647
47.9818181818182,12.8319327731092,1.81038961038961,54447.2361809045
40.8792592592593,12.8363821138211,1.66697247706422,47704.162976085
35.9911363636364,12.7769176636172,2.09476309226933,54677.8656126482
37.6466555050626,12.4059333414723,1.7584486970684,41690.9081484553
41.7242933224089,14.1941860465116,1.64756158873806,63478.7573021774
42.567264573991,12.7218934911243,1.45901639344262,43025.2808988764
39.2208265589762,14.1985565626049,2.14991751897064,66370.301017524
32.9737991266376,14.8181818181818,2.6,64363.9053254438
40.7593917710197,12.4141004862237,1.95014662756598,42517.747440273
40.7946064597052,12.3914027149321,1.56085271317829,42819.9842952493
41.047789824854,12.6181775035596,1.77010779436153,46893.2861102556
40.5008756567426,12.8365650969529,2.28235294117647,51831.1403508772
39.5186170212766,12.504854368932,2.10944527736132,57036.0594795539
39.8047945205479,12.3583418979102,1.90654761904762,42243.1824571268
39.7373953669457,13.3331511341897,1.85735330223423,54674.0039350713
37.378170894526,13.6694214876033,1.90622335890878,49078.6061588331
39.4922907488987,12.2344213649852,2.1058495821727,50201.3698630137
49.7038626609442,12.9297297297297,1.20772946859903,49163.3663366337
42.361631753032,12.9420520999468,1.51779935275081,45277.0208900999
41.9912663755459,14.7865853658537,2.17847025495751,77540.0485436893
37.1038291605302,12.4245689655172,1.99638989169675,54096.4566929134
39.2712885154062,12.9716494845361,1.78974358974359,52076.1140819964
38.0493421052632,12.9684210526316,1.75862068965517,55701.5503875969
39.2340989399293,13.2042253521127,2.23239436619718,53963.0314232902
34.8773620559335,12.7426356589147,2.23092890503373,55013.8330574604
41.1683906794425,13.1831136173131,1.89044792228818,52773.6041993319
39.5585774058577,13.8708708708709,2.07774798927614,55393.2853717026
41.3409688321442,14.9754500818331,2.12722035525684,81553.3824206167
41.6896745230079,12.6322869955157,1.66058906030856,44143.7378325762
36.7747035573123,12.9389312977099,2.34604904632153,50593.0555555556
39.1666666666667,13.9194312796209,2.38247011952191,54658.3629893239
35.175505050505,13.7366548042705,2.23778501628665,70208.3333333333
38.6622670807453,12.978848413631,2.12023000522739,55744.8240165631
39.133295194508,12.4789207419899,1.95601173020528,40364.418938307
43.1821428571429,12.9514388489209,2.33090379008746,64875.1987281399
37.6709669012249,12.6055445544554,2.03200544773578,49738.2573179033
38.5773418434391,12.9473965287049,1.73522458628842,58906.9598840019
38.3308729595458,15.8623078588439,2.11111111111111,86005.567558584
37.4077586206897,12.473544973545,1.97986577181208,49959.9056603773
48.3668224299065,12.6768292682927,1.75555555555556,41497.6744186046
42.025,13.8295454545455,1.33333333333333,60159.793814433
39.1489915419649,12.0700757575758,2.02010050251256,46031.7604355717
43.3801169590643,12.5601208459214,1.62270099842354,42273.8525012893
38.2235011990408,12.9794180269695,2.14589855979962,47724.8947684907
36.8218390804598,14.05,2.1304347826087,43659.7222222222
35.5572004028197,12.4638759689922,2.24497555676263,52959.5973154362
38.0741699008193,13.1997463538364,2.32991452991453,51550.4714364947
38.6452830188679,12.9227871939736,1.39398998330551,42940.9836065574
38.953488372093,12.3157894736842,2.21538461538462,60557.3770491803
39.9702894818172,13.2728888579096,1.92414924149241,46791.7019910083
42.4626535275636,12.5015498450155,1.74735915492958,45031.0821519767
38.9870627695256,12.6529902642559,2.15742397137746,38369.036259542
38.8229588882455,13.5701773125401,2.21998494542717,62494.2804428044
37.0270935960591,13.3118279569892,2.30605670103093,52150.5376344086
39.0075488454707,14.3230737018425,1.89628365566932,75586.9739478958
41.9581993569132,12.795,1.66521739130435,39790.0763358779
37.0760437375746,12.9101654846336,2.19767141009056,55611.1374688649
43.9001372478816,12.9408293858556,1.80439798125451,41778.5250777342
42.9742895805142,12.3953934740883,1.68483816013629,37292.3076923077
45.7210918114144,12.7544790975448,2.04244482173175,51854.0036122818
41.9398530762167,12.8809523809524,1.91542857142857,52612.6718469815
43.9459459459459,12.0588235294118,1.21052631578947,44089.8876404494
36.9314456035768,13.9381563593932,2.30624380574827,67107.1428571429
39.1910136286201,12.2689611217336,1.88205980066445,39395.165394402
41.6947368421053,13.5371755389353,2.17648176291793,59374.9544294568
34.6119090365051,12.5486094604231,1.75359502526234,31206.4944649446
44.6207057119205,14.5339375118829,1.85869010713024,53604.9151374171
47.6642365005608,13.50958170204,1.44367644311601,56905.5836646187
44.0778847260038,13.1477751515774,1.73597817542886,53678.966702774
38.1545758424429,12.7476876421531,1.8918177480916,33932.7404113396
41.554856743536,11.7379912663755,1.15602263540825,16151.2557077626
39.3933183758345,14.7983152040566,2.07190136275146,51710.2953586498
38.6681299385426,13.7080549368968,2.0625099411484,47023.726541555
38.0725287034444,14.607098381071,2.1416359369762,38798.8498149127
42.9052139695032,14.6911224201301,2.1047926496151,86052.6860841424
44.3226408324363,13.5847961700276,1.62869607367911,60518.209265025
41.1528759725726,12.9881018401815,1.72481451684991,54382.7533009665
38.1983948723567,12.4986416399111,1.92694195784002,43279.1869918699
53.9348984348984,13.1125692621756,1.53204225352113,32839.0447633326
42.4185085643227,12.750042014453,1.73759546810986,50642.1759968378
34.7486631016043,11.5857896369842,1.4424337791765,25562.4692572553
37.7174866678135,13.7426542264309,1.96487963716711,42641.6735329122
40.4008595676774,14.9769878883623,2.0190753617741,76549.3060295791
43.6298092141233,13.100580270793,1.68908481749251,47490.9135819895
37.6236758474576,13.5460076045627,1.8935427574171,57985.9747545582
30.103515625,12.6387096774194,2.27472527472527,57813.7254901961
41.2293785310734,12.4362416107383,1.5021770682148,37396.6292134832
40.1751054852321,12.6114649681529,2.05235602094241,47105.5555555556
43.5893536121673,15.3192488262911,2.45070422535211,53628.1138790036
41.8146853146853,13.0541455160744,1.9358059914408,47181.5286624204
40.0225352112676,12.8275862068966,2.06859205776173,45057.8947368421
31.7660642570281,14.1324041811847,2.43916913946588,53112.2177954847
44.7624460995688,12.0035169988277,1.51851851851852,43676.5486725664
46.0488728348855,12.5793631793153,1.62459686089013,45396.6946778711
35.5714285714286,15.7272727272727,1.63636363636364,83879.3103448276
45.272,12.7437185929648,1.41509433962264,46399.0610328639
38.1914893617021,14.4204545454545,2.37313432835821,52941.1764705882
39.1917960088692,14.4723127035831,1.93805309734513,63881.5789473684
52.3473282442748,13.109634551495,1.52380952380952,48544.8895027624
37.3079268292683,14.1441441441441,1.50833333333333,59317.0731707317
48.2137614678899,12.5178147268409,1.33916849015317,37230.7692307692
41.4761904761905,14.4297520661157,2,54686.5671641791
34.7616822429907,13.3475177304965,1.94339622641509,54777.1739130435
37.9950440528634,11.3010845240145,1.34538634658665,44737.6438005965
47,12,3,250000
44.4646182495344,12.4088050314465,1.78096330275229,43909.3437152392
36.9559748427673,12.5753739930955,1.98009950248756,55343.537414966
51.5266666666667,14.9705882352941,1.61029411764706,58626.9349845201
49.4433833560709,12.9333333333333,1.52209492635025,44137.1115173675
43.5537634408602,12.7666666666667,2.6625,42453.488372093
35.6132075471698,12.4,2.04878048780488,46220
43.5018987341772,13.1774960380349,2.05864661654135,46507.5235109718
37.2347504621072,13.4104046242775,1.35,44205.1020408163
38.8418585966792,14.0538641686183,2.12560553633218,65809.1590612777
43.9481481481481,12.8896103896104,1.99378881987578,50133.8797814208
40.7194542071532,13.1505754475703,1.62203663793103,47952.0833333333
71.6326530612245,14.632183908046,1.83673469387755,78024.2718446602
43.2003252914069,12.7137983320698,1.5546218487395,51814.6626297578
38.616091954023,12.2852233676976,1.65930599369085,50005.1546391752
41.6946508172363,12.0358565737052,1.82918149466192,48665.0165016502
44.2425742574258,13.2465753424658,1.90725806451613,53347.3895582329
43.3519553072626,12.4257668711656,1.90382387022016,42371.3105076741
53.5659025787966,12.078431372549,1.60070671378092,39006.22406639
40.9341155234657,14.3131067961165,2.02552204176334,63873.1808731809
36.6488405111216,12.0866851595007,1.94749694749695,41487.4110563766
52.6692307692308,13.0677966101695,1.74193548387097,53462.962962963
34.3510638297872,11.9424460431655,1.97687861271676,39671.3286713287
44.5415412402167,12.899923605806,1.7776233495483,52542.6632191338
34.2690196078431,12.6039952996475,2.19358288770053,49740.4828226555
40.2931034482759,13.1129807692308,1.76371308016878,43680.4435483871
38.1202984146721,12.7870937352803,1.94344262295082,52661.2209802236
41.2846832397755,12.2192393736018,1.87349397590361,41399.9081726354
47.2823529411765,12.2504409171076,1.63214837712519,44416.0636758321
39.9926650366748,11.9692028985507,1.87339743589744,45060.3588907015
58.0632911392405,12.1571428571429,1.24285714285714,43927.6315789474
36.2208222811671,14.0293005671078,2.25993377483444,44547.2016183412
40.3357400722022,12.1090047393365,1.76855895196507,38408.3044982699
43.5430861723447,13.4527220630372,1.56030150753769,48796.343001261
37.8122407688417,12.8739552744522,1.93316145665485,51334.144390374
46.6604278074866,12.84,2.07975460122699,48304.0638606676
41.1704892966361,13.4236111111111,1.97389558232932,55956.7779960707
52.2977272727273,11.224043715847,1.2896174863388,38349.4623655914
39.6836492890995,13.9696147585458,2.125250501002,59769.4300518135
41.3957621326042,12.2254995242626,1.89592006661116,35858.606557377
39.3375224416517,13.5769554247267,1.89698307579102,57682.0512820513
38.0621807967314,13.4935639581657,2.29183673469388,56953.2810271041
40.8870967741936,12.3777777777778,1.67821782178218,50973.6842105263
43.9734455958549,13.2529914529915,1.84580152671756,55997.7375565611
47.2315789473684,13.8214285714286,1.82157676348548,48830.9352517986
43.3634259259259,13.6785714285714,1.84831460674157,57262.1483375959
37.4312668463612,11.9098360655738,2.10188679245283,53137.8986866792
48.7470588235294,13.28,1.8,78243.2432432433
44.6418918918919,13.3621933621934,1.77461139896373,50747.8260869565
45.516838072192,14.7238591916558,2.08519518782224,66862.0253164557
40.1513327601032,12.4742014742015,2.11771117166213,57159.0546999469
43.4163961038961,12.9482163406214,2.07062436028659,60771.6049382716
40.3585034013605,12.484962406015,2.25297113752122,55499.1539763113
27.6107382550336,14.1538461538462,1.58241758241758,119000
37.217216968088,12.1068523153942,1.57733305824909,53792.2857382691
51.4221105527638,13.759375,2.01117318435754,66095.7711442786
38.0045819014891,14.394261424017,2.03369672943508,74761.9961612284
35.6898854961832,12.2632375189107,2.1584038694075,52463.3507853403
42.4345847554039,12.4048852701702,1.67106176266482,58235.0800582242
39.16796875,12.5172413793103,2.01030927835052,49021.0084033613
36.973481533345,14.0830530401035,2.24801309022908,68998.9682212134
38.5704674220963,14.5250266240682,2.28061224489796,74770.8707360862
39.6302791696493,13.5380549682875,1.80456621004566,50507.2
40.0746028913082,12.7519013899816,1.54006073347349,54938.9990774908
38.2507218479307,12.5155367231638,1.95591939546599,47059.0796019901
38.4070821937527,13.2988027597403,1.78416688954266,65938.3472886762
37.2789581905415,13.27959697733,2.2402858418937,60054.9763033175
40.8231106243154,13.1852731591449,1.70149773598049,56493.851018974
36.559880239521,13.1433928109646,2.16598138930967,56190.0699912511
41.7991543340381,13.5558194774347,1.62309368191721,53171.1711711712
35.3429232804233,13.2045105074321,2.17762863534676,77143.9276485788
36.2908566800076,13.723401235006,1.81516290726817,81983.7070146348
44.2034644408873,12.3585795097423,1.5720920413764,43349.1525423729
38.2847347218651,13.4583278123758,2.09289494426303,56861.0637390748
37.3701805385557,13.7395707740535,2.1770423991727,79785.6333559936
34.9436829066887,12.8506458557589,2.09631663234958,58077.6892430279
32.97979117548,12.8542626728111,2.27491574386134,56596.8301139178
43.2993211273401,13.5537330316742,1.76132852729145,73720.7721587819
42.3026490066225,13.0393852065322,1.78220611916264,50834.0563991323
36.7019851116625,13.0658857979502,2.35035098915124,61862.3768472906
32.8196531791908,12.3033707865169,2.19302949061662,56128.0765724704
36.0663363943934,13.2735408560311,2.27511207039681,64061.7443868739
35.73195486135,12.4642075058521,2.0288744657274,54922.8067361668
37.1752044365072,13.2109104046243,2.11772056985754,61159.5704948646
43.9857304323255,14.2551208521098,1.68372093023256,55185.2010265184
37.737546866631,13.0176583493282,1.96700214486058,77883.5997220292
38.1584002519288,13.543099387659,2.13342957310786,73293.284789644
43.876726342711,12.3661726242371,1.92587508579272,44095.5619183966
37.2975527258257,12.8825305535586,1.6047491382612,57989.1398158803
43.2601156069364,13.1500994035785,2.09436379163108,60268.8289072704
38.6766128081142,13.5787052810903,1.75178165276725,64561.390422199
35.4292349265327,13.9223249669749,2.22513940520446,83151.6382699869
